3.970302,"{'PagePolicy': 'Open', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 1, 'Arbiter': 'Simple', 'MaxActiveTransactions': 110}",[[0.11887282 1.25187    0.09495625]]
3.970302,"{'PagePolicy': 'Open', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 1, 'Arbiter': 'Simple', 'MaxActiveTransactions': 110}",[[0.11887282 1.25187    0.09495625]]
3.838919,"{'PagePolicy': 'Open', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'Shared', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 2, 'RefreshMaxPulledin': 6, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 75}",[[0.12016575 1.26049    0.0953325 ]]
3.838919,"{'PagePolicy': 'Open', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'Shared', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 2, 'RefreshMaxPulledin': 6, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 75}",[[0.12016575 1.26049    0.0953325 ]]
1.2851983,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 3, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 1, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 46}",[[0.09609023 1.77809    0.05404125]]
1.2851983,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'FrFcfsGrp', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 3, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 1, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 46}",[[0.09609023 1.77809    0.05404125]]
7.6681237,"{'PagePolicy': 'ClosedAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 2, 'RefreshMaxPulledin': 6, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 115}",[[0.19102117 1.13041    0.1689675 ]]
7.6681237,"{'PagePolicy': 'ClosedAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 2, 'RefreshMaxPulledin': 6, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 115}",[[0.19102117 1.13041    0.1689675 ]]
4.0553145,"{'PagePolicy': 'Open', 'Scheduler': 'FrFcfs', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 3, 'RefreshMaxPulledin': 7, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 29}",[[0.11804122 1.24659    0.09469125]]
4.0553145,"{'PagePolicy': 'Open', 'Scheduler': 'FrFcfs', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 3, 'RefreshMaxPulledin': 7, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 29}",[[0.11804122 1.24659    0.09469125]]
4.0553145,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'Shared', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 3, 'RefreshMaxPulledin': 7, 'Arbiter': 'Simple', 'MaxActiveTransactions': 124}",[[0.11804122 1.24659    0.09469125]]
4.0553145,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'Shared', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 3, 'RefreshMaxPulledin': 7, 'Arbiter': 'Simple', 'MaxActiveTransactions': 124}",[[0.11804122 1.24659    0.09469125]]
3.970302,"{'PagePolicy': 'Open', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 8, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 107}",[[0.11887282 1.25187    0.09495625]]
3.970302,"{'PagePolicy': 'Open', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 8, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 107}",[[0.11887282 1.25187    0.09495625]]
4.0553145,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'FrFcfs', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 4, 'RefreshMaxPulledin': 5, 'Arbiter': 'Simple', 'MaxActiveTransactions': 109}",[[0.11804122 1.24659    0.09469125]]
4.0553145,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'FrFcfs', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 4, 'RefreshMaxPulledin': 5, 'Arbiter': 'Simple', 'MaxActiveTransactions': 109}",[[0.11804122 1.24659    0.09469125]]
20.669699,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 2, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 1}",[[0.15468292 0.95162    0.16254625]]
20.669699,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 2, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 1}",[[0.15468292 0.95162    0.16254625]]
4.0553145,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 128}",[[0.11804122 1.24659    0.09469125]]
4.0553145,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 8, 'Arbiter': 'Simple', 'MaxActiveTransactions': 128}",[[0.11804122 1.24659    0.09469125]]
4.0553145,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'Shared', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 1, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[0.11804122 1.24659    0.09469125]]
4.0553145,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'Shared', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 1, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[0.11804122 1.24659    0.09469125]]
4.0553145,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 1, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 128}",[[0.11804122 1.24659    0.09469125]]
4.0553145,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 1, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 128}",[[0.11804122 1.24659    0.09469125]]
4.0553145,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 1, 'Arbiter': 'Simple', 'MaxActiveTransactions': 128}",[[0.11804122 1.24659    0.09469125]]
4.0553145,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 1, 'Arbiter': 'Simple', 'MaxActiveTransactions': 128}",[[0.11804122 1.24659    0.09469125]]
4.0553145,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 1, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[0.11804122 1.24659    0.09469125]]
4.0553145,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 1, 'Arbiter': 'Simple', 'MaxActiveTransactions': 1}",[[0.11804122 1.24659    0.09469125]]
3.970302,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 8, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 128}",[[0.11887282 1.25187    0.09495625]]
3.970302,"{'PagePolicy': 'OpenAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'AllBank', 'RefreshMaxPostponed': 8, 'RefreshMaxPulledin': 8, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 128}",[[0.11887282 1.25187    0.09495625]]
28.985508,"{'PagePolicy': 'Closed', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 1, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 1}",[[0.20872036 1.0345     0.20174375]]
28.985508,"{'PagePolicy': 'Closed', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 1, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 1}",[[0.20872036 1.0345     0.20174375]]
28.985508,"{'PagePolicy': 'Closed', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 1, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 1}",[[0.20872036 1.0345     0.20174375]]
28.985508,"{'PagePolicy': 'Closed', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 1, 'RefreshMaxPulledin': 1, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 1}",[[0.20872036 1.0345     0.20174375]]
28.985508,"{'PagePolicy': 'Closed', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 2, 'RefreshMaxPulledin': 3, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 1}",[[0.20872036 1.0345     0.20174375]]
28.985508,"{'PagePolicy': 'Closed', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'ReadWrite', 'RequestBufferSize': 1, 'RespQueue': 'Fifo', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 2, 'RefreshMaxPulledin': 3, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 1}",[[0.20872036 1.0345     0.20174375]]
0.7899268,"{'PagePolicy': 'ClosedAdaptive', 'Scheduler': 'Fifo', 'SchedulerBuffer': 'Bankwise', 'RequestBufferSize': 8, 'RespQueue': 'Reorder', 'RefreshPolicy': 'NoRefresh', 'RefreshMaxPostponed': 2, 'RefreshMaxPulledin': 2, 'Arbiter': 'Reorder', 'MaxActiveTransactions': 42}",[[0.08801197 2.26594    0.03882625]]
